,GATE_NAME,GATE_TYPE,INF-LIM2_MEAN,INF-LIM4_MEAN,INF-LIM2_NORM_MEAN,INF-LIM4_NORM_MEAN,INF-LIM2_MEDIAN,INF-LIM4_MEDIAN,INF-LIM2_NORM_MEDIAN,INF-LIM4_NORM_MEDIAN,INF-LIM2_SIZE,INF-LIM4_SIZE
4468,U9643,NAND3X0,3.9836897426603906,1.227086353751362,0.7993454545454548,0.5509828353464723,36.03703703703704,3.340277777777778,0.973,0.7696000000000001,18,12
4469,U9644,OA21X1,0.8461538461538461,0.0,0.4583333333333333,0.0,15.0,0.0,0.9375,0.0,4,0
4470,U9645,OA21X1,1.7376425855513322,0.0,0.6347222222222224,0.0,31.0,0.0,0.96875,0.0,5,0
4471,U9646,NAND4X0,0.5690711928335699,0.3262275207112554,0.36268028846153877,0.48418053681211703,1.6256410256410256,0.19230769230769232,0.619140625,0.23809523809523808,7,-1
4472,U9647,INVX0,0.42857142857142855,0.08928571428571429,0.75,0.09803921568627451,0.42857142857142855,0.125,0.75,0.1111111111111111,4,-1
4473,U9648,NAND4X0,0.5690711928335699,0.3262275207112554,0.36268028846153877,0.48418053681211703,1.6256410256410256,0.19230769230769232,0.619140625,0.23809523809523808,7,-1
4474,U9649,INVX0,0.42857142857142855,0.08928571428571429,0.75,0.09803921568627451,0.42857142857142855,0.125,0.75,0.1111111111111111,4,-1
4475,U9650,NAND4X0,0.08928571428571429,0.0,0.09803921568627451,0.0,0.125,0.0,0.1111111111111111,0.0,-1,0
4476,U9651,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4477,U9652,NAND4X0,0.08928571428571429,0.0,0.09803921568627451,0.0,0.125,0.0,0.1111111111111111,0.0,-1,0
4478,U9653,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4479,U9654,AOI21X1,0.6666666666666666,0.0,0.4,0.0,1.0,0.0,0.5,0.0,3,0
4480,U9655,NOR4X0,7.0,1.0,0.875,0.5,7.0,1.0,0.875,0.5,3,1
4481,U9656,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4482,U9657,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4483,U9658,NAND4X0,0.9500000000000008,0.0,0.4871794871794874,0.0,1.0,0.0,0.5,0.0,1,0
4484,U9659,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4485,U9660,NAND4X0,0.9500000000000008,0.0,0.4871794871794874,0.0,1.0,0.0,0.5,0.0,1,0
4486,U9661,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4487,U9662,AO21X1,1.1960784313725499,0.0,0.5446428571428573,0.0,2.2,0.0,0.6875,0.0,4,0
4488,U9663,OA221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4489,U9664,AO221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4490,U9665,OA221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4491,U9666,AO221X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4492,U9667,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4493,U9668,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4494,U9669,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4495,U9670,NAND2X0,2.076923076923077,0.0,0.675,0.0,63.0,0.0,0.984375,0.0,6,0
4496,U9671,OR3X1,15.0,0.0,0.9375,0.0,15.0,0.0,0.9375,0.0,4,0
4497,U9672,NAND2X0,2.076923076923077,0.0,0.675,0.0,63.0,0.0,0.984375,0.0,6,0
4498,U9673,OR3X1,15.0,0.0,0.9375,0.0,15.0,0.0,0.9375,0.0,4,0
4499,U9674,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4500,U9675,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4501,U9676,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4502,U9677,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4503,U9678,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4504,U9679,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4505,U9680,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4506,U9681,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4507,U9682,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4508,U9683,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4509,U9684,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4510,U9685,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4511,U9686,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4512,U9687,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4513,U9688,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4514,U9689,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4515,U9690,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4516,U9691,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4517,U9692,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4518,U9693,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4519,U9694,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4520,U9695,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4521,U9696,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4522,U9697,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4523,U9698,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4524,U9699,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4525,U9700,OA21X1,1.3384615384615384,0.0,0.5723684210526315,0.0,31.0,0.0,0.96875,0.0,5,0
4526,U9701,OA21X1,0.8461538461538461,0.0,0.4583333333333333,0.0,15.0,0.0,0.9375,0.0,4,0
4527,U9702,OA21X1,1.3384615384615384,0.0,0.5723684210526315,0.0,31.0,0.0,0.96875,0.0,5,0
4528,U9703,OA21X1,1.3384615384615384,0.0,0.5723684210526315,0.0,31.0,0.0,0.96875,0.0,5,0
4529,U9704,OA21X1,1.3384615384615384,0.0,0.5723684210526315,0.0,31.0,0.0,0.96875,0.0,5,0
4530,U9705,NOR2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
4531,U9706,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4532,U9707,OA21X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4533,U9708,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4534,U9709,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4535,U9710,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4536,U9711,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4537,U9712,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4538,U9713,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4539,U9714,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4540,U9715,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4541,U9716,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4542,U9717,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4543,U9718,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4544,U9719,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4545,U9720,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4546,U9721,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4547,U9722,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4548,U9723,OA21X1,0.34926670287887046,0.0,0.2588566827697264,0.0,3.0,0.0,0.75,0.0,2,0
4549,U9724,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4550,U9725,OA21X1,0.34926670287887046,0.0,0.2588566827697264,0.0,3.0,0.0,0.75,0.0,2,0
4551,U9726,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4552,U9727,OA21X1,1.7376425855513322,0.0,0.6347222222222224,0.0,31.0,0.0,0.96875,0.0,5,0
4553,U9728,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4554,U9729,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4555,U9730,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4556,U9731,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4557,U9732,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4558,U9733,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4559,U9734,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
4560,U9735,NAND2X0,7.0,0.0,0.875,0.0,7.0,0.0,0.875,0.0,3,0
4561,U9736,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4562,U9737,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4563,U9738,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4564,U9739,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4565,U9740,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4566,U9741,NAND2X0,15.0,7.0,0.9375,0.875,15.0,7.0,0.9375,0.875,4,3
4567,U9742,NAND2X0,15.0,7.0,0.9375,0.875,15.0,7.0,0.9375,0.875,4,3
4568,U9743,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4569,U9744,OR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4570,U9745,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4571,U9746,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4572,U9747,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4573,U9748,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4574,U9749,OA22X1,0.31250000000000006,0.0,0.23809523809523814,0.0,0.0,0.0,0.0,0.0,3,0
4575,U9750,NOR2X0,0.3805803571428573,0.0,0.6144144144144148,0.0,0.34375,0.0,0.5238095238095238,0.0,-2,0
4576,U9751,OA21X1,0.3125,0.0,0.45454545454545453,0.0,0.34375,0.0,0.5238095238095238,0.0,-2,0
4577,U9752,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4578,U9753,NOR2X0,1.4539877300613495,0.0,0.5925,0.0,0.20754716981132076,0.0,0.171875,0.0,6,0
4579,U9754,AND3X1,0.2668639053254437,0.0,0.3640032284100079,0.0,0.009433962264150943,0.0,0.009523809523809525,0.0,-1,0
4580,U9755,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4581,U9756,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4582,U9757,OA21X1,0.14456800684345644,0.2570414726103352,0.1690000000000007,0.34597014925373193,0.5555555555555556,0.2222222222222222,1.25,0.2857142857142857,3,1
4583,U9758,OA21X1,0.14456800684345644,0.2570414726103352,0.1690000000000007,0.34597014925373193,0.5555555555555556,0.2222222222222222,1.25,0.2857142857142857,3,1
4584,U9759,NAND2X0,15.0,3.0,0.9375,0.75,15.0,3.0,0.9375,0.75,4,2
4585,U9760,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4586,U9761,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4587,U9762,NAND2X0,31.0,7.0,0.96875,0.875,31.0,7.0,0.96875,0.875,5,3
4588,U9763,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4589,U9764,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4590,U9765,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4591,U9766,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4592,U9767,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4593,U9768,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4594,U9769,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4595,U9770,NOR3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4596,U9771,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4597,U9772,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4598,U9773,AO222X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4599,U9774,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4600,U9775,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4601,U9776,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4602,U9777,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4603,U9778,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4604,U9779,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4605,U9780,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4606,U9781,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4607,U9782,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4608,U9783,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4609,U9784,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4610,U9785,NAND2X0,3.2737178846346113,0.20299910026991894,0.7660116959064329,0.1687441829543943,inf,inf,1.0,1.0,13,3
4611,U9786,NAND4X0,16.4753289473767,1.5052631578959235,0.9427764705882624,0.6008403361346428,18.53125,1.9999999999999998,0.9488,0.6666666666666666,7,2
4612,U9787,NOR4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4613,U9788,NAND2X0,31.0,15.0,0.96875,0.9375,31.0,15.0,0.96875,0.9375,5,4
4614,U9789,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4615,U9790,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4616,U9791,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4617,U9792,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4618,U9793,NAND2X0,63.0,15.0,0.984375,0.9375,63.0,15.0,0.984375,0.9375,6,4
4619,U9794,NAND2X0,63.0,15.0,0.984375,0.9375,63.0,15.0,0.984375,0.9375,6,4
4620,U9795,OA21X1,0.34926670287887046,0.0,0.2588566827697264,0.0,3.0,0.0,0.75,0.0,2,0
4621,U9796,AO21X1,2.9192180007377377,0.8779586253534989,0.7448470588235295,0.4675069053708442,103.16666666666667,15.276041666666668,0.9904,0.9385600000000001,13,8
4622,U9797,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4623,U9798,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4624,U9799,NAND2X0,7.0,1.0,0.875,0.5,7.0,1.0,0.875,0.5,3,1
4625,U9800,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4626,U9801,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4627,U9802,OA21X1,0.34926670287887046,0.0,0.2588566827697264,0.0,3.0,0.0,0.75,0.0,2,0
4628,U9803,OA21X1,1.7376425855513322,0.0,0.6347222222222224,0.0,31.0,0.0,0.96875,0.0,5,0
4629,U9804,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4630,U9805,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4631,U9806,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4632,U9807,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4633,U9808,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4634,U9809,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4635,U9810,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4636,U9811,NOR4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4637,U9812,OA21X1,1.7376425855513322,0.0,0.6347222222222224,0.0,31.0,0.0,0.96875,0.0,5,0
4638,U9813,NAND3X0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,4,0
4639,U9814,NAND3X0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,4,0
4640,U9815,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4641,U9816,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4642,U9817,NOR4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4643,U9818,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4644,U9819,NOR2X0,31.0,7.0,0.96875,0.875,31.0,7.0,0.96875,0.875,5,3
4645,U9820,AO221X1,2.288888888888889,0.84,0.6959459459459459,0.45652173913043476,0.3333333333333333,0.3333333333333333,0.25,0.25,2,1
4646,U9821,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4647,U9822,OR3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4648,U9823,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4649,U9824,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4650,U9825,ISOLANDX1,1.6666666666666667,0.0,0.625,0.0,1.6666666666666667,0.0,0.625,0.0,3,0
4651,U9826,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4652,U9827,NAND3X0,5.1890109890109954,0.38147566718995346,0.8384232954545456,0.2761363636363639,7.258064516129032,1.5806451612903225,0.87890625,0.6125,8,4
4653,U9828,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4654,U9829,NAND3X0,5.1890109890109954,0.38147566718995346,0.8384232954545456,0.2761363636363639,7.258064516129032,1.5806451612903225,0.87890625,0.6125,8,4
4655,U9830,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4656,U9831,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4657,U9832,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4658,U9833,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4659,U9834,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4660,U9835,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4661,U9836,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4662,U9837,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4663,U9838,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4664,U9839,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4665,U9840,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4666,U9841,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4667,U9842,AO22X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4668,U9843,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4669,U9844,XOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4670,U9845,NOR2X0,5.226379794200192,2.89148737137512,0.839393028846154,0.7430288461538463,101.4,24.6,0.990234375,0.9609375,11,9
4671,U9846,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4672,U9847,NOR2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4673,U9848,NAND2X0,8.061536442957433,2.866578814509298,0.8896434389140273,0.7413734342495464,14.368852459016646,3.6885245901640116,0.9349333333333344,0.7867132867132902,28,11
4674,U9849,OAI22X1,3.546939811614245,0.8645712220720858,0.7800718634001487,0.4636836672354588,4.258413461538462,0.576923076923077,0.8098285714285713,0.3658536585365854,20,8
4675,U9850,OA221X1,1.4271617713060387,0.37570241686910505,0.5879961476725521,0.273098609308362,0.12680288461538672,0.8310546875000034,0.11253333333333498,0.4538666666666677,5,2
4676,U9851,OA221X1,1.4477499036092065,0.38737166104686266,0.5914615302300695,0.279212608937511,0.13932291666666669,0.8513997395833334,0.12228571428571429,0.45986813186813186,5,2
4677,U9852,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4678,U9853,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4679,U9854,AND3X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4680,U9855,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4681,U9856,NAND3X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4682,U9857,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
4683,U9858,NAND2X0,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4684,U9859,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4685,U9860,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4686,U9861,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4687,U9862,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4688,U9863,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4689,U9864,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4690,U9865,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4691,U9866,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4692,U9867,NAND2X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4693,U9868,OA21X1,0.0790697674418602,0.0,0.08585858585858555,0.0,0.6666666666666666,0.0,2.0,0.0,2,0
4694,U9869,OA21X1,0.0790697674418602,0.05581395348837176,0.08585858585858555,0.05911330049261047,0.6666666666666666,0.0,2.0,0.0,2,0
4695,U9870,OA21X1,0.19976289270895128,0.058091286307054,0.24962962962963037,0.06167400881057275,0.6666666666666666,0.0,2.0,0.0,2,0
4696,U9871,OA21X1,0.19976289270895128,0.058091286307054,0.24962962962963037,0.06167400881057275,0.6666666666666666,0.0,2.0,0.0,2,0
4697,U9872,NAND3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4698,U9873,AND3X1,3.0,1.0,0.75,0.5,3.0,1.0,0.75,0.5,2,1
4699,U9874,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4700,U9875,NOR4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4701,U9876,NAND3X0,3.0,0.0,0.75,0.0,3.0,0.0,0.75,0.0,2,0
4702,U9877,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4703,U9878,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4704,U9879,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4705,U9880,NAND3X0,5.1890109890109954,0.45054945054945195,0.8384232954545456,0.3106060606060613,7.258064516129032,1.064516129032258,0.87890625,0.515625,8,3
4706,U9881,NAND3X0,5.1890109890109954,0.38147566718995346,0.8384232954545456,0.2761363636363639,7.258064516129032,1.5806451612903225,0.87890625,0.6125,8,4
4707,U9882,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4708,U9883,NOR3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4709,U9884,NAND4X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4710,U9885,NOR3X0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4711,U9886,ISOLANDX1,1.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1,0
4712,U9887,AO221X1,0.14324810402978982,0.21754771606262222,0.12529922728483894,0.1786769530200762,1.6633522727272727,0.5530303030302992,0.6245333333333334,0.35609756097560813,25,4
4713,U9888,INVX0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4714,U9889,XNOR2X1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4715,U9890,NAND3X0,0.5457413249211357,0.0,0.35306122448979593,0.0,0.8490566037735849,0.0,0.45918367346938777,0.0,1,0
4716,U9891,AO221X1,0.14021600485325403,0.22129657355520402,0.12297319477751047,0.1811980630642465,1.6138475836431228,0.4275092936802973,0.6174222222222222,0.2994791666666666,25,4
